time,open,high,low,close
2026-02-20T10:35:00-06:00,7016.75,7025.25,7011.25,7025
2026-02-20T10:40:00-06:00,7025,7033.25,7022.25,7028.75
2026-02-20T10:45:00-06:00,7028.5,7035.25,7028,7034
2026-02-20T10:50:00-06:00,7034,7035.75,7028.75,7033.25
2026-02-20T10:55:00-06:00,7033.25,7035,7027.75,7030
2026-02-20T11:00:00-06:00,7029.75,7033,7022.5,7022.75
2026-02-20T11:05:00-06:00,7023,7023.5,7014.25,7015
2026-02-20T11:10:00-06:00,7015,7015.25,7004.5,7004.75
2026-02-20T11:15:00-06:00,7004.75,7004.75,6992,6994.25
2026-02-20T11:20:00-06:00,6994,6996.75,6985.25,6986
2026-02-20T11:25:00-06:00,6985.75,6996,6984.25,6995.75
2026-02-20T11:30:00-06:00,6995.75,7004.75,6994.25,7001.25
2026-02-20T11:35:00-06:00,7001.25,7004.75,6993.25,7002.75
2026-02-20T11:40:00-06:00,7003,7005.75,6996.5,7003.75
2026-02-20T11:45:00-06:00,7003.75,7013.25,7001.25,7012
2026-02-20T11:50:00-06:00,7012.25,7020.75,7007.5,7017.75
2026-02-20T11:55:00-06:00,7017.75,7021.25,7004.75,7018.5
2026-02-20T12:00:00-06:00,7018.25,7022,7014,7014.25
2026-02-20T12:05:00-06:00,7014.25,7022,7013,7016.5
2026-02-20T12:10:00-06:00,7016.75,7017,7010.5,7015
2026-02-20T12:15:00-06:00,7015,7015,7007.5,7011
2026-02-20T12:20:00-06:00,7011.25,7015.75,7001,7013.25
2026-02-20T12:25:00-06:00,7013.5,7014.75,7004,7008.75
2026-02-20T12:30:00-06:00,7009.25,7032.25,7001.5,7022.5
2026-02-20T12:35:00-06:00,7022.5,7029.25,7007.5,7021.75
2026-02-20T12:40:00-06:00,7021.75,7034.25,7021.25,7031.25
2026-02-20T12:45:00-06:00,7031.25,7044.75,7030.75,7035.25
2026-02-20T12:50:00-06:00,7035.25,7039.5,7027,7038.25
2026-02-20T12:55:00-06:00,7038.25,7040,7033.75,7037.25
2026-02-20T13:00:00-06:00,7037.5,7042.25,7036.25,7039
2026-02-20T13:05:00-06:00,7039,7039.25,7032.25,7035.5
2026-02-20T13:10:00-06:00,7035.5,7036,7028.5,7029.5
2026-02-20T13:15:00-06:00,7029.5,7030.5,7026.5,7028.5
2026-02-20T13:20:00-06:00,7028.25,7034.5,7027.25,7031.5
2026-02-20T13:25:00-06:00,7031.5,7032.25,7026.75,7030.25
2026-02-20T13:30:00-06:00,7030,7035.5,7030,7032
2026-02-20T13:35:00-06:00,7032,7033,7028,7028.75
2026-02-20T13:40:00-06:00,7028.75,7031,7023.75,7024.5
2026-02-20T13:45:00-06:00,7024.75,7026.5,7022,7024.75
2026-02-20T13:50:00-06:00,7024.75,7030.75,7023.75,7025.25
2026-02-20T13:55:00-06:00,7025.5,7028.25,7023,7024.5
2026-02-20T14:00:00-06:00,7024.75,7032.5,7024.25,7030.5
2026-02-20T14:05:00-06:00,7030.25,7037.5,7030.25,7034.75
2026-02-20T14:10:00-06:00,7034.75,7036.25,7032,7035.5
2026-02-20T14:15:00-06:00,7035.5,7036,7029,7030.25
2026-02-20T14:20:00-06:00,7030.25,7031,7027,7029
2026-02-20T14:25:00-06:00,7028.75,7029.75,7025.25,7027.75
2026-02-20T14:30:00-06:00,7027.75,7031.5,7027.25,7028.75
2026-02-20T14:35:00-06:00,7028.5,7031.5,7026.5,7031
2026-02-20T14:40:00-06:00,7031,7035,7029.75,7035
2026-02-20T14:45:00-06:00,7034.75,7035.5,7031,7031.25
2026-02-20T14:50:00-06:00,7031.25,7034,7027.5,7032.5
2026-02-20T14:55:00-06:00,7032.25,7039.5,7030.25,7038
2026-02-20T15:00:00-06:00,7038,7041.75,7035.75,7040.5
2026-02-20T15:05:00-06:00,7040.25,7042.25,7039,7040.25
2026-02-20T15:10:00-06:00,7040.25,7041.5,7038.75,7041.25
2026-02-23T08:30:00-06:00,7021.25,7041,7020,7037.25
2026-02-23T08:35:00-06:00,7037,7043.5,7032,7038.75
2026-02-23T08:40:00-06:00,7039.25,7039.25,7017.5,7018.75
2026-02-23T08:45:00-06:00,7018.5,7022,7010.5,7012
2026-02-23T08:50:00-06:00,7011.75,7024.5,7011.5,7014
2026-02-23T08:55:00-06:00,7013.75,7015.5,7005.75,7007.75
2026-02-23T09:00:00-06:00,7007.75,7015.25,6994.75,6995.75
2026-02-23T09:05:00-06:00,6995.5,7000,6989.25,6991.75
2026-02-23T09:10:00-06:00,6992,6999.5,6987.75,6990.25
2026-02-23T09:15:00-06:00,6990.25,6993.25,6988,6992.5
2026-02-23T09:20:00-06:00,6992.25,6998.25,6986.75,6991
2026-02-23T09:25:00-06:00,6990.75,6991.25,6985.5,6987.75
2026-02-23T09:30:00-06:00,6987.75,6992.75,6982.25,6982.75
2026-02-23T09:35:00-06:00,6982.75,6987.75,6978.75,6983.75
2026-02-23T09:40:00-06:00,6983.5,6985.25,6976.75,6979.25
2026-02-23T09:45:00-06:00,6979.25,6982,6976,6978.25
2026-02-23T09:50:00-06:00,6978.25,6981.5,6969,6970.75
2026-02-23T09:55:00-06:00,6970.5,6971.75,6964.25,6965.25
2026-02-23T10:00:00-06:00,6965,6967.75,6950.75,6955.75
2026-02-23T10:05:00-06:00,6955.5,6956.5,6949.5,6951.75
2026-02-23T10:10:00-06:00,6952,6956.75,6948.25,6949.25
2026-02-23T10:15:00-06:00,6949.5,6958.75,6946,6958
2026-02-23T10:20:00-06:00,6958,6964,6957,6960.5
2026-02-23T10:25:00-06:00,6960.25,6972,6960,6971.5
2026-02-23T10:30:00-06:00,6971.5,6973.5,6967.75,6969
2026-02-23T10:35:00-06:00,6969,6972.5,6966.5,6967.5
2026-02-23T10:40:00-06:00,6967.25,6970.25,6964.75,6966.5
2026-02-23T10:45:00-06:00,6966.5,6968.5,6960.5,6964
2026-02-23T10:50:00-06:00,6963.75,6968.75,6962.25,6964.5
2026-02-23T10:55:00-06:00,6964.5,6965.75,6960.5,6962.25
2026-02-23T11:00:00-06:00,6962.25,6967.25,6960.5,6963.25
2026-02-23T11:05:00-06:00,6963.25,6967.5,6962,6963.25
2026-02-23T11:10:00-06:00,6963.25,6965.25,6958.5,6960.25
2026-02-23T11:15:00-06:00,6960.5,6965.5,6959.75,6960.75
2026-02-23T11:20:00-06:00,6960.75,6965,6960.25,6961
2026-02-23T11:25:00-06:00,6961,6963.25,6959.25,6959.5
2026-02-23T11:30:00-06:00,6959.75,6960,6955,6956.25
2026-02-23T11:35:00-06:00,6956,6956.25,6948.5,6948.5
2026-02-23T11:40:00-06:00,6948.5,6959.5,6948.25,6954
2026-02-23T11:45:00-06:00,6954,6958,6952.25,6953.5
2026-02-23T11:50:00-06:00,6953.5,6964.5,6953.25,6962
2026-02-23T11:55:00-06:00,6962,6966,6960.25,6963.25
2026-02-23T12:00:00-06:00,6963,6967.75,6962,6967
2026-02-23T12:05:00-06:00,6966.75,6971.75,6966.25,6971.5
2026-02-23T12:10:00-06:00,6971.5,6974.75,6969.25,6973.75
2026-02-23T12:15:00-06:00,6973.75,6976.75,6972.75,6974.25
2026-02-23T12:20:00-06:00,6974.5,6980.75,6973.5,6980.5
2026-02-23T12:25:00-06:00,6980.25,6982.5,6978.5,6981
2026-02-23T12:30:00-06:00,6981,6981,6977,6979.75
2026-02-23T12:35:00-06:00,6980,6982,6976.5,6976.75
2026-02-23T12:40:00-06:00,6977,6978.5,6971,6973.25
2026-02-23T12:45:00-06:00,6973.25,6976.75,6970.75,6974.75
2026-02-23T12:50:00-06:00,6975,6975.5,6967.5,6968
2026-02-23T12:55:00-06:00,6968,6968.75,6961,6962.75
2026-02-23T13:00:00-06:00,6962.75,6965.5,6960,6961
2026-02-23T13:05:00-06:00,6960.75,6964.25,6960,6962
2026-02-23T13:10:00-06:00,6962,6964.5,6959.5,6961.5
2026-02-23T13:15:00-06:00,6961.25,6963.75,6958.75,6960.25
2026-02-23T13:20:00-06:00,6960.25,6961.75,6958.25,6960
2026-02-23T13:25:00-06:00,6960,6961.75,6954.25,6955.5
2026-02-23T13:30:00-06:00,6955.25,6959.5,6954.75,6956
2026-02-23T13:35:00-06:00,6955.75,6955.75,6952.25,6954.25
2026-02-23T13:40:00-06:00,6954,6954.25,6948,6951.25
2026-02-23T13:45:00-06:00,6951.25,6958,6950.25,6956.25
2026-02-23T13:50:00-06:00,6956.25,6957.5,6953.5,6954.25
2026-02-23T13:55:00-06:00,6954.25,6958,6952,6953.25
2026-02-23T14:00:00-06:00,6953.25,6957,6952.5,6954.75
2026-02-23T14:05:00-06:00,6954.75,6956,6950.5,6951.5
2026-02-23T14:10:00-06:00,6951.5,6953,6949,6949.75
2026-02-23T14:15:00-06:00,6949.75,6954.5,6949.75,6952.25
2026-02-23T14:20:00-06:00,6952.25,6953.75,6950.25,6953.5
2026-02-23T14:25:00-06:00,6953.5,6958.25,6953.25,6956.25
2026-02-23T14:30:00-06:00,6956.25,6965.25,6955.75,6963.5
2026-02-23T14:35:00-06:00,6963.75,6963.75,6957.5,6959
2026-02-23T14:40:00-06:00,6959,6960.75,6954.25,6959.25
2026-02-23T14:45:00-06:00,6959.5,6962.75,6956.5,6962.25
2026-02-23T14:50:00-06:00,6962.25,6965.5,6952,6953.25
2026-02-23T14:55:00-06:00,6953.25,6967.75,6951.5,6967.25
2026-02-23T15:00:00-06:00,6967.5,6969.75,6964.25,6968
2026-02-23T15:05:00-06:00,6968,6970.25,6967.5,6970.25
2026-02-23T15:10:00-06:00,6970,6972,6969.5,6971.25
2026-02-24T08:30:00-06:00,6960.75,6964,6947.5,6949.5
2026-02-24T08:35:00-06:00,6949.5,6968.25,6941.75,6964.75
2026-02-24T08:40:00-06:00,6964.75,6986.25,6964,6985.5
2026-02-24T08:45:00-06:00,6985.5,6997,6982.5,6991
2026-02-24T08:50:00-06:00,6991,6992,6981.25,6983.5
2026-02-24T08:55:00-06:00,6983.25,6983.5,6970,6974.25
2026-02-24T09:00:00-06:00,6974.25,6975.25,6962,6969
2026-02-24T09:05:00-06:00,6968.75,6982.75,6968.25,6981
2026-02-24T09:10:00-06:00,6981.25,6984.5,6971.75,6974.25
2026-02-24T09:15:00-06:00,6974.25,6986,6972.75,6984
2026-02-24T09:20:00-06:00,6984,6994.5,6982.75,6994
2026-02-24T09:25:00-06:00,6994.25,7006.5,6991.75,7005.75
2026-02-24T09:30:00-06:00,7005.5,7007.75,7001.75,7004
2026-02-24T09:35:00-06:00,7004,7004.25,6998.75,7001.5
2026-02-24T09:40:00-06:00,7001.5,7008.25,7000.25,7005.5
2026-02-24T09:45:00-06:00,7005.5,7005.75,7000.5,7003
2026-02-24T09:50:00-06:00,7003,7003,6997,6998.75
2026-02-24T09:55:00-06:00,6998.75,7000.75,6994,6996.25
2026-02-24T10:00:00-06:00,6996,7004,6995.5,7003.25
2026-02-24T10:05:00-06:00,7003.25,7006,7000.75,7004
2026-02-24T10:10:00-06:00,7004,7011.5,7001.75,7008.75
2026-02-24T10:15:00-06:00,7008.5,7010.25,7002.5,7004.5
2026-02-24T10:20:00-06:00,7004.5,7004.75,7000.25,7002.25
2026-02-24T10:25:00-06:00,7002.5,7004.75,7001.5,7003.5
2026-02-24T10:30:00-06:00,7003.75,7003.75,6994,6995.25
2026-02-24T10:35:00-06:00,6995,7001,6994.5,7000
2026-02-24T10:40:00-06:00,6999.75,7004,6997,6998.25
2026-02-24T10:45:00-06:00,6998,7003,6997.5,7001
2026-02-24T10:50:00-06:00,7001,7007.75,6999.25,7006.75
2026-02-24T10:55:00-06:00,7006.5,7009.5,7005.25,7007.25
2026-02-24T11:00:00-06:00,7007,7011,7006.5,7008.25
2026-02-24T11:05:00-06:00,7008.5,7013,7008.25,7013
2026-02-24T11:10:00-06:00,7013,7018,7012.75,7015.25
2026-02-24T11:15:00-06:00,7015,7018.75,7014.25,7016
2026-02-24T11:20:00-06:00,7016,7018.5,7015.75,7017.5
2026-02-24T11:25:00-06:00,7017.25,7020.75,7017,7018.25
2026-02-24T11:30:00-06:00,7018,7019.25,7016.25,7017.25
2026-02-24T11:35:00-06:00,7017.25,7017.75,7015.5,7017
2026-02-24T11:40:00-06:00,7017,7017.75,7013.75,7014
2026-02-24T11:45:00-06:00,7014.25,7018.75,7012,7017.75
2026-02-24T11:50:00-06:00,7017.75,7019.25,7015.75,7016.5
2026-02-24T11:55:00-06:00,7016.5,7017.75,7015,7016.5
2026-02-24T12:00:00-06:00,7016.5,7023.75,7015.75,7022.5
2026-02-24T12:05:00-06:00,7022.5,7022.5,7018,7018.25
2026-02-24T12:10:00-06:00,7018.5,7019.5,7016.5,7017.5
2026-02-24T12:15:00-06:00,7017.25,7017.75,7015,7015.75
2026-02-24T12:20:00-06:00,7015.5,7016.5,7013.25,7013.75
2026-02-24T12:25:00-06:00,7013.5,7014.75,7011.75,7013
2026-02-24T12:30:00-06:00,7013,7016,7011.25,7014.75
2026-02-24T12:35:00-06:00,7014.5,7020.25,7013.25,7019.5
2026-02-24T12:40:00-06:00,7019.5,7021,7017.75,7019.75
2026-02-24T12:45:00-06:00,7020,7021.5,7017.25,7019
2026-02-24T12:50:00-06:00,7019.25,7021,7019,7020
2026-02-24T12:55:00-06:00,7020,7020.75,7017,7017
2026-02-24T13:00:00-06:00,7017,7018.75,7016.25,7016.5
2026-02-24T13:05:00-06:00,7016.75,7017.5,7014,7015
2026-02-24T13:10:00-06:00,7015.25,7016,7012.75,7014.5
2026-02-24T13:15:00-06:00,7014.25,7014.5,7009,7011.25
2026-02-24T13:20:00-06:00,7011.25,7012.25,7009,7010.25
2026-02-24T13:25:00-06:00,7010.25,7013.25,7009.25,7011.25
2026-02-24T13:30:00-06:00,7011.5,7013.75,7010.5,7011
2026-02-24T13:35:00-06:00,7011,7013,7010.25,7012.5
2026-02-24T13:40:00-06:00,7012.5,7016,7012,7014.25
2026-02-24T13:45:00-06:00,7014.5,7016,7012.5,7014.25
2026-02-24T13:50:00-06:00,7014.25,7019.25,7014.25,7014.5
2026-02-24T13:55:00-06:00,7014.5,7015.75,7013.25,7014
2026-02-24T14:00:00-06:00,7013.75,7016,7012,7013
2026-02-24T14:05:00-06:00,7013,7014,7010,7011.25
2026-02-24T14:10:00-06:00,7011,7011.5,7008.25,7009.25
2026-02-24T14:15:00-06:00,7009.5,7011.5,7007.25,7011.25
2026-02-24T14:20:00-06:00,7011.25,7013.75,7010,7010.75
2026-02-24T14:25:00-06:00,7010.75,7012.5,7007.5,7007.75
2026-02-24T14:30:00-06:00,7007.75,7013.75,7007.5,7012.5
2026-02-24T14:35:00-06:00,7012.25,7013.5,7010,7010.5
2026-02-24T14:40:00-06:00,7010.5,7015.25,7010,7014.75
2026-02-24T14:45:00-06:00,7014.75,7019,7014.25,7017.75
2026-02-24T14:50:00-06:00,7017.5,7026,7016.5,7021.25
2026-02-24T14:55:00-06:00,7021,7021.25,7015,7016.5
2026-02-24T15:00:00-06:00,7016.25,7018.25,7013.75,7014.75
2026-02-24T15:05:00-06:00,7014.75,7014.75,7012.25,7013.25
2026-02-24T15:10:00-06:00,7013.25,7015.5,7013,7015
2026-02-25T08:30:00-06:00,7043.75,7054.5,7043,7050.5
2026-02-25T08:35:00-06:00,7050.5,7056.25,7049.25,7053.25
2026-02-25T08:40:00-06:00,7053.5,7055.25,7048.25,7051.25
2026-02-25T08:45:00-06:00,7051,7061,7051,7059
2026-02-25T08:50:00-06:00,7059,7062.25,7054.75,7056
2026-02-25T08:55:00-06:00,7056,7057,7050.25,7055.25
2026-02-25T09:00:00-06:00,7055.25,7058,7051.25,7051.5
2026-02-25T09:05:00-06:00,7051.75,7052.75,7045.75,7048
2026-02-25T09:10:00-06:00,7048,7050.5,7045.25,7047
2026-02-25T09:15:00-06:00,7047,7050,7044.25,7048.25
2026-02-25T09:20:00-06:00,7048,7051.25,7044.5,7049.25
2026-02-25T09:25:00-06:00,7049,7054.25,7047.75,7053.5
2026-02-25T09:30:00-06:00,7053.25,7055.5,7045.5,7046
2026-02-25T09:35:00-06:00,7046,7047.25,7043.75,7045.5
2026-02-25T09:40:00-06:00,7045.5,7049.5,7045,7047.5
2026-02-25T09:45:00-06:00,7047.5,7050.5,7046,7047
2026-02-25T09:50:00-06:00,7047,7049.75,7045.5,7046.75
2026-02-25T09:55:00-06:00,7046.75,7050.75,7043.5,7050.25
2026-02-25T10:00:00-06:00,7050.25,7054,7049.75,7051.5
2026-02-25T10:05:00-06:00,7051.5,7055,7050,7055
2026-02-25T10:10:00-06:00,7055,7056.25,7052.75,7053.5
2026-02-25T10:15:00-06:00,7053.5,7053.5,7049,7050.25
2026-02-25T10:20:00-06:00,7050.5,7053.75,7049,7053
2026-02-25T10:25:00-06:00,7053,7058,7052.75,7056.75
2026-02-25T10:30:00-06:00,7057,7060.75,7056.5,7057.25
2026-02-25T10:35:00-06:00,7057,7059.25,7056,7058.5
2026-02-25T10:40:00-06:00,7058.75,7062,7058.25,7061.25
2026-02-25T10:45:00-06:00,7061.25,7066.25,7061,7064.5
2026-02-25T10:50:00-06:00,7064.5,7065.75,7062.75,7063
2026-02-25T10:55:00-06:00,7063.25,7063.75,7061.75,7062.5
2026-02-25T11:00:00-06:00,7062.75,7065.25,7061.75,7064
2026-02-25T11:05:00-06:00,7064.25,7065.25,7060.25,7063
2026-02-25T11:10:00-06:00,7063.25,7065.5,7062.75,7065
2026-02-25T11:15:00-06:00,7065.25,7065.75,7064.25,7065
2026-02-25T11:20:00-06:00,7065.25,7065.5,7064,7065
2026-02-25T11:25:00-06:00,7064.75,7065,7061.5,7061.75
2026-02-25T11:30:00-06:00,7061.75,7063.75,7060,7062.5
2026-02-25T11:35:00-06:00,7062.75,7065.25,7062.25,7064.25
2026-02-25T11:40:00-06:00,7064.5,7066.75,7064.25,7065.25
2026-02-25T11:45:00-06:00,7065.5,7067.25,7064.5,7065
2026-02-25T11:50:00-06:00,7065,7068,7064.75,7067.25
2026-02-25T11:55:00-06:00,7067.25,7067.75,7066.5,7067.75
2026-02-25T12:00:00-06:00,7067.75,7069.25,7066.75,7067
2026-02-25T12:05:00-06:00,7067.25,7067.75,7066.25,7067
2026-02-25T12:10:00-06:00,7067.25,7068.5,7066.5,7067
2026-02-25T12:15:00-06:00,7067,7067,7065.25,7066
2026-02-25T12:20:00-06:00,7066,7066.25,7064.75,7065
2026-02-25T12:25:00-06:00,7065,7065.75,7064,7065.25
2026-02-25T12:30:00-06:00,7065.25,7067,7065,7065.25
2026-02-25T12:35:00-06:00,7065,7065.25,7064.25,7065.25
2026-02-25T12:40:00-06:00,7065,7068.5,7065,7067.75
2026-02-25T12:45:00-06:00,7067.5,7068,7066.75,7067.75
2026-02-25T12:50:00-06:00,7067.75,7069.25,7067.5,7068.25
2026-02-25T12:55:00-06:00,7068.25,7068.25,7066.5,7067
2026-02-25T13:00:00-06:00,7067.25,7070.75,7067,7069.75
2026-02-25T13:05:00-06:00,7069.5,7072,7068.75,7071.5
2026-02-25T13:10:00-06:00,7071.25,7072.25,7070.5,7070.75
2026-02-25T13:15:00-06:00,7070.5,7072.75,7069.75,7072.25
2026-02-25T13:20:00-06:00,7072.25,7073,7070.75,7071.5
2026-02-25T13:25:00-06:00,7071.5,7071.75,7070.5,7070.75
2026-02-25T13:30:00-06:00,7070.75,7074.5,7070.75,7074
2026-02-25T13:35:00-06:00,7074,7075.25,7073.75,7074.25
2026-02-25T13:40:00-06:00,7074.5,7075.25,7072.75,7072.75
2026-02-25T13:45:00-06:00,7073,7075,7072.5,7074
2026-02-25T13:50:00-06:00,7074.25,7074.5,7073.25,7073.5
2026-02-25T13:55:00-06:00,7073.75,7074.5,7072.5,7072.75
2026-02-25T14:00:00-06:00,7072.75,7075.5,7072.75,7073.25
2026-02-25T14:05:00-06:00,7073.25,7074.25,7073,7073.25
2026-02-25T14:10:00-06:00,7073.5,7073.5,7071.75,7072.75
2026-02-25T14:15:00-06:00,7073,7073.75,7072.25,7073
2026-02-25T14:20:00-06:00,7073.25,7073.25,7070,7071.5
2026-02-25T14:25:00-06:00,7071.75,7072.75,7071,7071
2026-02-25T14:30:00-06:00,7071,7071.75,7069.25,7070.25
2026-02-25T14:35:00-06:00,7070.25,7073.75,7069.75,7073.5
2026-02-25T14:40:00-06:00,7073.5,7074.75,7072.25,7072.5
2026-02-25T14:45:00-06:00,7072.5,7076,7072.25,7074.5
2026-02-25T14:50:00-06:00,7074.5,7079,7072,7076.5
2026-02-25T14:55:00-06:00,7076.75,7076.75,7071.5,7072.75
2026-02-25T15:00:00-06:00,7072.75,7075.25,7071.5,7074
2026-02-25T15:05:00-06:00,7074.25,7076.75,7074,7075.75
2026-02-25T15:10:00-06:00,7075.75,7076.5,7074,7075
2026-02-26T08:30:00-06:00,7074.25,7074.5,7061.25,7063.75
2026-02-26T08:35:00-06:00,7064,7067,7057.75,7063.25
2026-02-26T08:40:00-06:00,7063.25,7063.5,7050.25,7055.5
2026-02-26T08:45:00-06:00,7055.5,7056,7048,7051.75
2026-02-26T08:50:00-06:00,7051.5,7057,7047,7050.75
2026-02-26T08:55:00-06:00,7051,7055.25,7045,7047.75
2026-02-26T09:00:00-06:00,7047.75,7051.5,7036.5,7044.25
2026-02-26T09:05:00-06:00,7044.25,7047.25,7039.5,7040.75
2026-02-26T09:10:00-06:00,7040.5,7046.5,7026.25,7026.5
2026-02-26T09:15:00-06:00,7026.5,7026.5,7004,7005.5
2026-02-26T09:20:00-06:00,7005.5,7010.25,6989.5,6993.75
2026-02-26T09:25:00-06:00,6993.75,7004,6987.75,6997.25
2026-02-26T09:30:00-06:00,6997.25,6998.25,6984,6986.5
2026-02-26T09:35:00-06:00,6986.25,7006.75,6986.25,7006.25
2026-02-26T09:40:00-06:00,7006.25,7011.5,7003.5,7009.75
2026-02-26T09:45:00-06:00,7009.75,7018.75,7007.25,7016.5
2026-02-26T09:50:00-06:00,7016.5,7020.5,7010.25,7017.75
2026-02-26T09:55:00-06:00,7017.5,7022.75,7013.25,7018.25
2026-02-26T10:00:00-06:00,7018,7023,7016.25,7021.25
2026-02-26T10:05:00-06:00,7021,7023.75,7015.25,7021.75
2026-02-26T10:10:00-06:00,7022,7026.75,7018.75,7026.75
2026-02-26T10:15:00-06:00,7026.75,7030.75,7023.25,7023.75
2026-02-26T10:20:00-06:00,7023.75,7028.5,7022.25,7025.25
2026-02-26T10:25:00-06:00,7025.5,7032,7025.25,7028.5
2026-02-26T10:30:00-06:00,7028.25,7030.25,7024.75,7026
2026-02-26T10:35:00-06:00,7026.25,7027,7014.5,7016
2026-02-26T10:40:00-06:00,7015.75,7017.5,7009,7009.25
2026-02-26T10:45:00-06:00,7009.25,7014.5,7003.5,7014
2026-02-26T10:50:00-06:00,7013.75,7016,7004.5,7004.75
2026-02-26T10:55:00-06:00,7005,7006.5,7001,7003
2026-02-26T11:00:00-06:00,7003,7006.75,7001.25,7006.25
2026-02-26T11:05:00-06:00,7006,7009.5,7005,7006.25
2026-02-26T11:10:00-06:00,7006.25,7011.25,7003,7003.25
2026-02-26T11:15:00-06:00,7003.25,7006,7001,7003.75
2026-02-26T11:20:00-06:00,7003.75,7005.25,7001.25,7004.25
2026-02-26T11:25:00-06:00,7004.25,7006.25,7002,7003.5
2026-02-26T11:30:00-06:00,7003.25,7011.75,7002.25,7008.75
2026-02-26T11:35:00-06:00,7008.75,7008.75,6997.75,7000
2026-02-26T11:40:00-06:00,6999.75,7001.75,6996.75,6997
2026-02-26T11:45:00-06:00,6997,6998.75,6992,6992.75
2026-02-26T11:50:00-06:00,6992.75,6999.25,6990.75,6998.75
2026-02-26T11:55:00-06:00,6998.5,6998.5,6993.25,6995
2026-02-26T12:00:00-06:00,6995.25,6996,6990,6991.75
2026-02-26T12:05:00-06:00,6991.75,6994.75,6987.5,6991.25
2026-02-26T12:10:00-06:00,6991.5,6996.25,6990.75,6993.75
2026-02-26T12:15:00-06:00,6993.75,6998.75,6989.75,6998
2026-02-26T12:20:00-06:00,6998.25,6999.25,6993.5,6998.25
2026-02-26T12:25:00-06:00,6998.25,7000.25,6996.75,6997.25
2026-02-26T12:30:00-06:00,6997.25,7011,6994.75,7010.25
2026-02-26T12:35:00-06:00,7010.25,7017.75,7006.25,7015.25
2026-02-26T12:40:00-06:00,7015.5,7018.75,7013.25,7016
2026-02-26T12:45:00-06:00,7016.25,7023,7012.25,7016
2026-02-26T12:50:00-06:00,7016,7016.25,7011.75,7014
2026-02-26T12:55:00-06:00,7014,7017.5,7012.25,7015
2026-02-26T13:00:00-06:00,7015,7020.75,7012.5,7019.5
2026-02-26T13:05:00-06:00,7019.75,7026,7019,7025.25
2026-02-26T13:10:00-06:00,7025.25,7029,7024,7026.25
2026-02-26T13:15:00-06:00,7026.25,7033.25,7026,7031
2026-02-26T13:20:00-06:00,7030.75,7034.5,7029.75,7033.25
2026-02-26T13:25:00-06:00,7033.25,7033.25,7025.5,7027.5
2026-02-26T13:30:00-06:00,7027.5,7034.25,7025.75,7033.5
2026-02-26T13:35:00-06:00,7033.5,7034.25,7030.75,7032.25
2026-02-26T13:40:00-06:00,7032.25,7033.75,7030.75,7032.75
2026-02-26T13:45:00-06:00,7032.75,7038,7032.5,7037.25
2026-02-26T13:50:00-06:00,7037.25,7037.25,7034,7036
2026-02-26T13:55:00-06:00,7036.25,7037.75,7031.25,7031.5
2026-02-26T14:00:00-06:00,7031.5,7037.25,7029.5,7037
2026-02-26T14:05:00-06:00,7036.75,7039.5,7032.25,7032.75
2026-02-26T14:10:00-06:00,7032.75,7033.75,7030.25,7030.5
2026-02-26T14:15:00-06:00,7030.25,7033.75,7028,7032.5
2026-02-26T14:20:00-06:00,7032.5,7032.75,7028,7029.75
2026-02-26T14:25:00-06:00,7029.75,7031.75,7027.25,7028
2026-02-26T14:30:00-06:00,7028,7035.5,7027.25,7035.5
2026-02-26T14:35:00-06:00,7035.5,7036.5,7032.5,7035.25
2026-02-26T14:40:00-06:00,7035,7035.5,7031.25,7034.5
2026-02-26T14:45:00-06:00,7034.5,7035,7030.5,7032.75
2026-02-26T14:50:00-06:00,7032.5,7034.5,7027.75,7031.25
2026-02-26T14:55:00-06:00,7031.25,7035.25,7029.5,7034.75
2026-02-26T15:00:00-06:00,7034.5,7035.75,7032.75,7034.25
2026-02-26T15:05:00-06:00,7034.5,7035.5,7029.25,7030
2026-02-26T15:10:00-06:00,7030,7032.5,7029.75,7031.5
2026-02-27T08:30:00-06:00,6969,6980,6966.5,6976.5
2026-02-27T08:35:00-06:00,6976.75,6980.75,6967,6979
2026-02-27T08:40:00-06:00,6978.75,6979.5,6954.75,6964.5
2026-02-27T08:45:00-06:00,6964.5,6977,6960.25,6974
2026-02-27T08:50:00-06:00,6974,6975.25,6965.5,6969
2026-02-27T08:55:00-06:00,6969.25,6972.25,6964.25,6966.75
2026-02-27T09:00:00-06:00,6966.75,6982.5,6964.75,6977.25
2026-02-27T09:05:00-06:00,6977.25,6992.25,6976.5,6985.5
2026-02-27T09:10:00-06:00,6985.5,6993.25,6983.5,6984.25
2026-02-27T09:15:00-06:00,6984,6987.25,6974.25,6979.5
2026-02-27T09:20:00-06:00,6979.5,6988.25,6978.25,6985.25
2026-02-27T09:25:00-06:00,6985.25,6986.5,6979,6983.5
2026-02-27T09:30:00-06:00,6983.5,6985,6975.5,6982.5
2026-02-27T09:35:00-06:00,6982.75,6993.25,6982.5,6989
2026-02-27T09:40:00-06:00,6989,6996,6985.75,6995
2026-02-27T09:45:00-06:00,6995.25,6999,6988.5,6989.5
2026-02-27T09:50:00-06:00,6989.5,6990,6981.25,6983.75
2026-02-27T09:55:00-06:00,6983.5,6992,6980.75,6990.5
2026-02-27T10:00:00-06:00,6990.75,6997.75,6989,6995.25
2026-02-27T10:05:00-06:00,6995.25,6996.25,6984.75,6986.25
